Date,BRL,TRY,HUF,CHF,CAD,AUD,EUR,NOK,CZK,PLN,GBP,KRW,TWD,JPY,MXN,SEK,ZAR,NZD,SGD
1989-11-14,,,,0.6177415369409439,0.8548469823901522,0.7836,1.1187,0.14424810674359897,,,1.5935,,,0.0069881201956673656,,0.1550147263990079,0.37972280235428135,0.5887,0.5098139179199592
1989-11-15,,,,0.6147037128104254,0.8540438978563498,0.7822,1.1146,0.14477017734346725,,,1.5805,,,0.006953135864274788,,0.1554605518849592,0.38095238095238093,0.5888,0.5103342689461597
1989-11-16,,,,0.6131207847946045,0.8555783709787816,0.7812,1.1123,0.14519056261343014,,,1.5769,,,0.0069381808089918826,,0.15532291634307727,0.3807348181991243,0.5906,0.5104645227156712
1989-11-17,,,,0.6130080304051984,0.8549200649739249,0.7827,1.112,0.14456089627755692,,,1.5674,,,0.006927606511950121,,0.15497869043006587,0.38001140034201025,0.5892,0.5103082261686058
1989-11-20,,,,0.613685179502915,0.8541168431841476,0.7812,1.1143,0.14461315979754158,,,1.5595,,,0.006926646810279144,,0.15499070055796652,,0.5892,0.510073960724305
1989-11-21,,,,0.6193868070610096,0.854627809588924,0.7779,1.1254,0.14540167211922936,,,1.5695,,,0.0069652434352580625,,0.1556178026766262,0.3829216925138809,0.5871,0.5107513151846366
1989-11-22,,,,0.6209251785159888,0.8555783709787816,0.779,1.1266,0.14550745725718445,,,1.569,,,0.006984703499336453,,0.1557389814670612,0.382262996941896,0.5855,0.5102040816326531
1989-11-23,,,,0.6190034045187249,0.8556515786771626,0.7813,1.1236,0.14534883720930233,,,1.5625,,,0.006937218175511619,,0.15562991206909968,0.38204393505253104,0.5865,0.5103342689461597
1989-11-24,,,,0.6212337702677518,0.8568246080027418,0.7836,1.1321,0.14577259475218657,,,1.5635,,,0.006963788300835655,,0.15586034912718202,0.3829216925138809,0.588,0.5116398055768739
1989-11-27,,,,0.6238303181534621,0.8570449091532396,0.7861,1.1375,0.14630577907827358,,,1.558,,,0.006980802792321117,,0.15637216575449572,0.3836562440053712,0.589,0.5120327700972862
1989-11-28,,,,0.6303183107469272,0.8571918395336876,0.7841,1.145,0.14631648255175944,,,1.5677,,,0.006983240223463688,,0.15637216575449572,0.3832886163280951,0.5896,0.5115089514066496
1989-11-29,,,,0.6279434850863422,0.8579272477693892,0.7783,1.1392,0.14678899082568808,,,1.5675,,,0.006996921354603975,,0.1566661444461852,0.38424591738712777,0.5887,0.5125576627370579
1989-11-30,,,,0.628140703517588,0.8589589417625838,0.7835,1.1432,0.14705882352941177,,,1.5712,,,0.0070018204733230645,,0.15683814303638643,0.38380349261178276,0.5901,0.5141388174807198
1989-12-01,,,,0.6242976651267325,0.8584427847883939,0.7804,1.1389,0.14652014652014653,,,1.5613,,,0.006970584134950508,,0.15673981191222572,0.3836562440053712,0.59,0.513083632632119
1989-12-04,,,,0.6224712107065048,0.8591803419537761,0.7796,1.1395,0.14662756598240467,,,1.5630000000000002,,,0.006959426543252836,,0.1568258448992394,0.3845414343395501,0.5902,0.5137426149499101
1989-12-05,,,,0.628140703517588,0.859697386519945,0.7819,1.1455,0.14678899082568808,,,1.5696,,,0.006956521739130435,,0.15677667163126127,0.3860258637328701,0.5915,0.513874614594039
1989-12-06,,,,0.6290495061961376,0.8613264427217915,0.7834,1.1517,0.14787430683918668,,,1.5775,,,0.0069410703130422715,,0.15796540557617883,0.3876720294630743,0.5932,0.5155436407691911
1989-12-07,,,,0.6281012499214873,0.8607333448097779,0.7805,1.1482,0.14743826022852932,,,1.577,,,0.0069319284624982675,,0.15779092702169625,0.3863241259416651,0.5931,0.5169027189083014
1989-12-08,,,,0.6269592476489029,0.8605851979345955,0.7829,1.1507,0.14760147601476015,,,1.5835,,,0.006934812760055479,,0.15733165512901195,0.3858769052672198,0.5942,0.5169294391315585
1989-12-11,,,,0.6286145335680161,0.8597713008339781,0.7847,1.1571,0.14798372179060304,,,1.594,,,0.006930487213251092,,0.1576416804603137,0.3863241259416651,0.5943,0.5181347150259068
1989-12-12,,,,0.6357279084551811,0.860141063134354,0.7872,1.1729,0.14892032762472077,,,1.6055,,,0.006948787436592315,,0.15959144589849983,0.3896356906292616,0.5991,0.5221932114882506
1989-12-13,,,,0.639386189258312,0.8623663332183512,0.7853,1.1735,0.15015015015015015,,,1.5978,,,0.006930967563071805,,0.15993602558976408,0.38933229511387973,0.5984,0.5238893545683152
1989-12-14,,,,0.6402048655569783,0.8623663332183512,0.7852,1.1711,0.14925373134328357,,,1.601,,,0.006937218175511619,,0.1593625498007968,0.3889083343056042,0.5965,0.5234231876472127
1989-12-15,,,,0.6464124111182935,0.8614748449345279,0.7834,1.1804,0.15026296018031554,,,1.604,,,0.006942034015966677,,0.1598976654940838,0.3917727717923604,0.5933,0.5215123859191656
1989-12-18,,,,0.6474587245063127,0.8615490652192642,0.7852,1.1775,0.14992503748125938,,,1.6059999999999999,,,0.006968641114982578,,0.1595405232929164,0.3917727717923604,0.5955,0.5234231876472127
1989-12-19,,,,0.6422607578676943,0.8614748449345279,0.7857,1.1707,0.14964459408903852,,,1.6005,,,0.006957005704744677,,0.15942606616181745,0.389833151411196,0.594,0.5245213742460005
1989-12-20,,,,0.6432936635574139,0.8614006374364717,0.7854,1.1754,0.14919806042521447,,,1.61,,,0.006952169076751946,,0.15904572564612326,0.38827412152980006,0.5961,0.5246589716684156
1989-12-21,,,,0.6418485237483954,0.8622919720617401,0.7876,1.1779,0.1502065339842283,,,1.614,,,0.0069623337742811394,,0.15996160921378869,0.39054872095293885,0.5968,0.5259006047856956
1989-12-22,,,,0.6457862447529867,0.8623663332183512,0.7894,1.1888,0.151285930408472,,,1.625,,,0.007027406886858749,,0.1606425702811245,0.3913894324853229,0.596,0.5256241787122208
1989-12-25,,,,0.6466214031684449,0.8628127696289905,0.79,1.1888,0.151285930408472,,,1.625,,,0.0070052539404553416,,0.16066838046272494,,,0.5271481286241434
1989-12-26,,,,0.6457862447529867,0.8619946556331352,0.7919,1.1944,0.151285930408472,,,1.6245,,,0.00704721634954193,,0.16066838046272494,,0.5973,0.5279831045406547
1989-12-27,,,,0.6543217954590067,0.8641548565502938,0.7987,1.2015,0.15220700152207,,,1.6269999999999998,,,0.007037297677691767,,0.16157699143641946,0.3938093175284527,0.5977,0.5291005291005292
1989-12-28,,,,0.6495615459564793,0.8646779074794638,0.7934,1.199,0.15186028853454822,,,1.605,,,0.006969612489545582,,0.16126431220770843,0.39323633503735744,0.5957,0.5292405398253507
1989-12-29,,,,0.6491398896462187,0.86333419666753,0.7885,1.1918,0.1516300227445034,,,1.6115,,,0.006949270326615705,,0.1613944480309877,0.39166536111546296,0.594,0.5263157894736842
1990-01-02,,,,0.6323910706380826,0.8619203585588693,0.7847,1.1840000000000002,0.1505343971097396,,,1.6094,,,0.0068212824010914054,,0.16032064128256512,0.39146604032100213,0.5946,0.5261773217574323
1990-01-03,,,,0.6331518298087881,0.8618460742911315,0.7814,1.1778,0.1504890895410083,,,1.6097,,,0.006878998417830364,,0.15985932379506035,0.38872691933916426,0.5945,0.5239717055279015
1990-01-04,,,,0.6504911207962011,0.861178091629349,0.7879999999999999,1.2068,0.15220700152207,,,1.6380000000000001,,,0.006974959893980609,,0.16183848519177862,0.39100684261974583,0.5985,0.5279831045406547
1990-01-05,,,,0.6472491909385114,0.8614748449345279,0.7835,1.1985,0.15278838808250572,,,1.635,,,0.006918021445866482,,0.16145959473641722,0.39254170755642787,0.598,0.5246589716684156
1990-01-08,,,,0.6559527714004592,0.8619946556331352,0.7853,1.2162,0.15414258188824664,,,1.6540000000000001,,,0.006937218175511619,,0.16330529925696088,0.3944773175542406,0.6005,0.5275652862041678
1990-01-09,,,,0.6590220113351786,0.8616232982939858,0.7854,1.2115,0.15337423312883436,,,1.6575,,,0.006888475580354068,,0.16277366322129078,0.39362330249950794,0.6042,0.526592943654555
1990-01-10,,,,0.6596306068601583,0.8634087376964256,0.7889,1.2083,0.154071335028118,,,1.6622,,,0.0068634179821551134,,0.16276041666666666,0.39254170755642787,0.6088,0.5272871078302135
1990-01-11,,,,0.6640106241699867,0.8650519031141869,0.7916,1.2091,0.1534330648254699,,,1.659,,,0.006873797085510037,,0.16297262059973924,0.39254170755642787,0.6078,0.5275652862041678
1990-01-12,,,,0.6673340006673341,0.8641548565502938,0.7923,1.2058,0.15414258188824664,,,1.6605,,,0.006858710562414266,,0.16345210853220007,0.39241847506180594,0.612,0.5289605924358635
1990-01-15,,,,0.6597176408497163,0.8588851670531651,0.7915,1.2009999999999998,0.15360983102918588,,,1.656,,,0.006859651529702291,,0.16298590171950125,0.39254170755642787,0.6089,0.5295207836907598
1990-01-16,,,,0.6625149065853981,0.8592541673827119,0.7907,1.202,0.15284677111196024,,,1.659,,,0.0068775790921595595,,0.16244314489928524,0.3913894324853229,0.6095,0.5286809410520751
1990-01-17,,,,0.6635700066357001,0.858000858000858,0.7925,1.205,0.15349194167306218,,,1.6525,,,0.006877106113747335,,0.16270745200130166,0.3913894324853229,0.6125,0.5298013245033113
1990-01-18,,,,0.6561679790026247,0.8533879501621437,0.7946,1.1889,0.15220700152207,,,1.6442,,,0.00683433570256971,,0.1613944480309877,0.38986354775828463,0.6152,0.5292405398253507
1990-01-19,,,,0.6568144499178982,0.8448800270361608,0.794,1.1897,0.15226494099733537,,,1.6445,,,0.006849784231796698,,0.16105653084232566,0.3894839337877313,0.612,0.5333333333333333
1990-01-22,,,,0.6512536633018561,0.84774499830451,0.7955,1.1818,0.15100037750094375,,,1.6374,,,0.006822678583611927,,0.15991045014791716,0.3892868265337901,0.6115,0.5326231691078562
1990-01-23,,,,0.6635700066357001,0.8479606546256253,0.7721,1.2015,0.15249714067861228,,,1.6555,,,0.006854949273375377,,0.16152479405588757,0.3919263178522438,0.606,0.5323396326856534
1990-01-24,,,,0.6688068485821295,0.843668269636379,0.7635,1.2051,0.15349194167306218,,,1.6539,,,0.00686436024162548,,0.16253555465258027,0.3920031360250882,0.595,0.5333333333333333
1990-01-25,,,,0.6734006734006733,0.8413967185527977,0.7605,1.2082,0.1534330648254699,,,1.6595,,,0.006949753283758427,,0.16214025131738954,0.390625,0.5967,0.5330490405117271
1990-01-26,,,,0.6706908115358821,0.8362602441879913,0.7599,1.208,0.15319800842589046,,,1.6635,,,0.0070003500175008756,,0.16266775111834078,0.390625,0.5935,0.5346164127238706
1990-01-29,,,,0.6747638326585695,0.8413967185527977,0.7641,1.2146,0.1543805480509456,,,1.6804,,,0.006995452955578874,,0.16346546791990194,0.39252629926205057,0.596,0.5350454788657036
1990-01-30,,,,0.66711140760507,0.8418925745074929,0.7668,1.2156,0.15426147319706904,,,1.6711,,,0.0069036934760096655,,0.163826998689384,0.3931590328287793,0.5972,0.5366246310705661
1990-01-31,,,,0.6652474720596061,0.8422471153036301,0.7713,1.2085,0.15378700499807765,,,1.6779,,,0.006922331441229406,,0.16299918500407498,0.3904724716907457,0.6005,0.5363368195226602
1990-02-01,,,,0.6695681285570807,0.8428860418071478,0.7718,1.2159,0.15414258188824664,,,1.6839,,,0.006898930665746809,,0.1631321370309951,0.3910833007430583,0.6005,0.5366246310705661
1990-02-02,,,,0.670465973851827,0.8408307407718826,0.7743,1.2128,0.15396932930960153,,,1.6834,,,0.006868131868131868,,0.1631321370309951,0.39203387172651716,0.6015,0.535475234270415
1990-02-05,,,,0.678886625933469,0.8421761832575375,0.7663,1.2288,0.15461925009663702,,,1.7005,,,0.006906077348066298,,0.16326530612244897,0.39393342525113256,0.6017,0.5364231305653899
1990-02-06,,,,0.6777363605557438,0.8421761832575375,0.7637,1.2293,0.15552099533437014,,,1.7032,,,0.0068846815834767644,,0.1636661211129296,0.39533504645186796,0.6016,0.5383580080753702
1990-02-07,,,,0.6718172657037286,0.8376612497905848,0.7567,1.2271,0.1558846453624318,,,1.695,,,0.006869547296833139,,0.1636661211129296,0.39572615749901074,0.5955,0.5375477073590281
1990-02-08,,,,0.6715916722632639,0.8361204013377926,0.7541,1.2225,0.15482272797646696,,,1.694,,,0.006882312456985546,,0.16359918200409,0.39362330249950794,0.593,0.5367686527106816
1990-02-09,,,,0.670465973851827,0.8318775476249897,0.7487,1.2219,0.15463120457708365,,,1.6969999999999998,,,0.0069084628670120895,,0.16359918200409,0.39254170755642787,0.5925,0.536711034778875
1990-02-12,,,,0.6667555674089879,0.832778147901399,0.7544,1.2179,0.15497869043006587,,,1.693,,,0.0069295267133254795,,0.1635322976287817,0.3940886699507389,0.5933,0.5369127516778524
1990-02-13,,,,0.6682258603407952,0.8323622440486099,0.7481,1.2174,0.1543805480509456,,,1.6915,,,0.00693000693000693,,0.16306563391765186,0.39362330249950794,0.5865,0.5366246310705661
1990-02-14,,,,0.6680026720106881,0.8276090374906895,0.7433,1.2164,0.15467904098994587,,,1.6945,,,0.006918978758735211,,0.16326530612244897,0.39323633503735744,0.5833,0.5367686527106816
1990-02-15,,,,0.6629101756711966,0.8309788931361143,0.7527,1.2045,0.1543805480509456,,,1.6858,,,0.00690274038793401,,0.1631986944104447,0.39280383376541755,0.5885,0.5364806866952789
1990-02-16,,,,0.6709158000670916,0.8327088017320342,0.7579,1.2189,0.15408320493066255,,,1.699,,,0.006944444444444444,,0.16260162601626016,0.39238767902687854,0.589,0.5361930294906166
1990-02-19,,,,0.6727211570803903,0.8337502084375521,0.7612,1.2174,0.15467904098994587,,,1.705,,,0.006914672935970128,,0.16295934164425976,0.39370078740157477,0.5917,0.5370569280343717
1990-02-20,,,,0.6763611768684478,0.8337502084375521,0.7594,1.2246,0.15479876160990713,,,1.712,,,0.006888001102080176,,0.1633693290421656,0.3943217665615142,0.5895,0.5376344086021505
1990-02-21,,,,0.6756756756756757,0.8345155637152634,0.7672,1.2224,0.1551590380139643,,,1.7125,,,0.006870019236053861,,0.16413623307345096,0.39466414081616547,0.5915,0.5379236148466918
1990-02-22,,,,0.6781040211568455,0.8368901163277261,0.7634,1.2243,0.15491866769945778,,,1.7133,,,0.006832934745473181,,0.16437905810799705,0.39388687568930203,0.5897,0.5369127516778524
1990-02-23,,,,0.6782419967444384,0.8343066911396628,0.7659999999999999,1.2189,0.15467904098994587,,,1.7080000000000002,,,0.006798096532970768,,0.16427104722792607,0.3934219844204894,0.5905,0.5364806866952789
1990-02-26,,,,0.6734006734006733,0.8357011532675914,0.7662,1.2128,0.15360983102918588,,,1.6925,,,0.006729475100942127,,0.16363933889707083,0.39280383376541755,0.5870000000000001,0.5364806866952789
1990-02-27,,,,0.6729022273063724,0.8373105584861426,0.7593,1.2103,0.15360983102918588,,,1.6892,,,0.006724045185583647,,0.163826998689384,0.39207998431680063,0.5878,0.5359056806002144
1990-02-28,,,,0.6664889362836577,0.8394895903290799,0.7602,1.2009,0.15331544653123802,,,1.6762,,,0.006708257865432348,,0.16346546791990194,0.39111389236545685,0.5875,0.5356186395286556
1990-03-01,,,,0.6626466105625869,0.8397715821296606,0.7644,1.1919,0.15168752370117558,,,1.6645,,,0.006672004270082733,,0.16233766233766234,0.387747188832881,0.588,0.5331911490269262
1990-03-02,,,,0.6614631565021828,0.8385744234800839,0.76,1.1913,0.15214910612400154,,,1.6473,,,0.006651147322913203,,0.16227180527383367,0.3872216844143272,0.5888,0.5339028296849972
1990-03-05,,,,0.6680026720106881,0.8409721638213775,0.759,1.2025,0.15255530129672007,,,1.6425,,,0.006709158000670915,,0.16256197675363732,0.38782237735117314,0.5888,0.5339313364301351
1990-03-06,,,,0.6667555674089879,0.8429570934839418,0.7621,1.1991,0.15233452662045854,,,1.6469999999999998,,,0.0066644451849383534,,0.16281341582546402,0.3883042752300703,0.5895,0.5341880341880342
1990-03-07,,,,0.6675567423230974,0.8455944529003889,0.7595,1.2039,0.1519756838905775,,,1.6505,,,0.006652474720596062,,0.16181229773462785,0.3863241259416651,0.5883,0.5331627212625294
1990-03-08,,,,0.6629980773055758,0.8469551960701278,0.7613,1.2005,0.15232292460015232,,,1.6395,,,0.006616819956328989,,0.1623772022408054,0.3863241259416651,0.5889,0.5340453938584779
1990-03-09,,,,0.66203243958954,0.8472422265525714,0.7591,1.1966,0.1519756838905775,,,1.6159999999999999,,,0.006610259122157588,,0.16216654504175787,0.3860556692275026,0.5905,0.5339598462195643
1990-03-12,,,,0.6544930950978467,0.848824378236143,0.7581,1.1894,0.151285930408472,,,1.6123,,,0.006544930950978468,,0.16174686615446826,0.3844675124951941,0.5887,0.533845825325646
1990-03-13,,,,0.6566850538481744,0.8506294658046955,0.7639,1.1908,0.15088645794039984,,,1.61,,,0.006575054244197514,,0.16135538523598225,0.38095238095238093,0.5875,0.5329070077271516
1990-03-14,,,,0.6569007422978388,0.8523695874531196,0.7639,1.192,0.1513431706394249,,,1.6105,,,0.006573325445342799,,0.16166841807452914,0.382189948404357,0.5881,0.5336179295624333
1990-03-15,,,,0.658544616397761,0.8468834688346883,0.7563,1.2011,0.15203344735841887,,,1.6215,,,0.0065776491481944355,,0.16225864027259454,0.38248231019315354,0.5889,0.5337603416066187
1990-03-16,,,,0.6623832549513148,0.8450942280064228,0.7539,1.2001,0.15232292460015232,,,1.619,,,0.006552221202987813,,0.16287971333170453,0.38424591738712777,0.588,0.5341880341880342
1990-03-19,,,,0.6627344423089668,0.8461668641056016,0.7563,1.2071,0.15267175572519084,,,1.615,,,0.006535520554212144,,0.1635322976287817,0.3850596842510589,0.5848,0.5337603416066187
1990-03-20,,,,0.6568144499178982,0.8488964346349746,0.7564,1.1942,0.15145778114350625,,,1.6,,,0.006480041472265423,,0.16270745200130166,0.3829216925138809,0.583,0.5337603416066187
1990-03-21,,,,0.6559097468188377,0.848320325755005,0.7509999999999999,1.1902,0.15116015418335726,,,1.595,,,0.006467050378322447,,0.16210082671421625,0.3804017041996348,0.5802,0.5317734645041212
1990-03-22,,,,0.6608511763150938,0.8501232678738417,0.7527,1.1969,0.15145778114350625,,,1.6036,,,0.006452445476835721,,0.16210082671421625,0.38032936523028943,0.5821,0.5312084993359893
1990-03-23,,,,0.6587615283267457,0.8508465923593976,0.7473,1.1916,0.15157256536566882,,,1.601,,,0.006480881399870382,,0.1620745542949757,0.38105399535114126,0.5788,0.532197977647685
1990-03-26,,,,0.6575486586007365,0.849762066621346,0.7461,1.1964,0.15116015418335726,,,1.618,,,0.006380399413003254,,0.1618908855431439,0.3750234389649353,0.5817,0.5313496280552604
1990-03-27,,,,0.6583278472679394,0.849762066621346,0.7454,1.194,0.15145778114350625,,,1.6248,,,0.006336332530731213,,0.16204829039053636,0.3771450122572129,0.5782,0.5311520688373081
1990-03-28,,,,0.6591088847877669,0.8509189925119128,0.7472,1.196,0.15145778114350625,,,1.6269999999999998,,,0.006303977809998109,,0.16235084016559784,0.3762227238525207,0.5775,0.5300821627352239
1990-03-29,,,,0.6693440428380187,0.8533879501621437,0.7524,1.2074,0.1522301720200944,,,1.6435,,,0.006396315722144045,,0.16299918500407498,0.37660528000602567,0.5787,0.5303632988597189
1990-03-30,,,,0.667244945619537,0.8548469823901522,0.7553,1.2065,0.15226494099733537,,,1.6453,,,0.006307954330410648,,0.16363933889707083,0.37660528000602567,0.5803,0.5305039787798409
1990-04-02,,,,0.6653802648213455,0.8568246080027418,0.7595,1.2019,0.15164151944802487,,,1.6335,,,0.006281801620704818,,0.16281341582546402,0.37488284910965325,0.5785,0.5306447333510215
1990-04-03,,,,0.6652474720596061,0.8565310492505354,0.7602,1.2051,0.1519179642992784,,,1.6356,,,0.006255082254331645,,0.16295934164425976,0.37646350186349437,0.5771,0.5309264666843643
1990-04-04,,,,0.6643194047698133,0.8565310492505354,0.7659,1.2038,0.1522185858893371,,,1.6396,,,0.0062881217380368485,,0.16305233980107617,0.37646350186349437,0.5807,0.5323396326856534
1990-04-05,,,,0.6664445184938355,0.8548469823901522,0.7657,1.2037,0.15210282150733898,,,1.6435,,,0.006354047528275512,,0.16286644951140067,0.3764351590438547,0.5787,0.5334755934915978
1990-04-06,,,,0.6664445184938355,0.8588851670531651,0.7655,1.2069,0.15220700152207,,,1.64,,,0.00634236062662523,,0.16299918500407498,0.3777148253068933,0.5785,0.5333333333333333
1990-04-09,,,,0.668359844940516,0.8609556607834696,0.7632,1.2086,0.15261350629530712,,,1.6341,,,0.006320313487548982,,0.16343875132793986,0.3776720296094871,0.5786,0.5330490405117271
1990-04-10,,,,0.6743088334457181,0.8621432882145013,0.7644,1.2209999999999999,0.15278138511603745,,,1.6459,,,0.006339144215530904,,0.16365272890925456,0.37632183042938316,0.5797,0.5323396326856534
1990-04-11,,,,0.676132521974307,0.8592541673827119,0.7663,1.2222,0.15349194167306218,,,1.6433,,,0.006327111673521037,,0.16414970453053182,0.3778575477045154,0.5805,0.5326231691078562
1990-04-12,,,,0.6747638326585695,0.8605111436193099,0.7672,1.2219,0.15337423312883436,,,1.641,,,0.006323110970597534,,0.16404199475065617,0.378000378000378,0.5805,0.5328502158043374
1990-04-13,,,,0.6739906989283547,0.8587376556462,0.7654,1.2211,0.15337423312883436,,,1.6380000000000001,,,0.0063011972274732205,,0.16400164001640016,,0.5805,0.5328502158043374
1990-04-16,,,,0.6718172657037286,0.856091088091773,0.7657,1.2171,0.15337423312883436,,,1.63,,,0.006274706657463764,,0.16370631087828436,,0.5791,0.5331058748267407
1990-04-17,,,,0.6711409395973155,0.8585164835164835,0.7661,1.2175,0.15308075009567548,,,1.6365,,,0.006254691018263698,,0.16365272890925456,0.3767187794311546,0.5791,0.5326231691078562
1990-04-18,,,,0.6756756756756757,0.8602150537634408,0.7693,1.2209999999999999,0.15355086372360843,,,1.6388,,,0.006323110970597534,,0.16427104722792607,0.37742970371768253,0.5796,0.5326231691078562
1990-04-19,,,,0.6731740154830024,0.8603630732168974,0.7732,1.2168,0.15349194167306218,,,1.6443,,,0.006373486297004461,,0.1643655489809336,0.3788165770134101,0.5829,0.5334755934915978
1990-04-20,,,,0.6709158000670916,0.859697386519945,0.7708,1.212,0.1529051987767584,,,1.6380000000000001,,,0.006349206349206349,,0.16374652038644177,0.37742970371768253,0.5831,0.5333333333333333
1990-04-23,,,,0.6688963210702341,0.8607333448097779,0.7654,1.2048,0.1522185858893371,,,1.6338,,,0.0063299151791366,,0.1628001628001628,0.37625103469034543,0.5832,0.5329354082285227
1990-04-24,,,,0.6723593088146305,0.8622176237282291,0.7668,1.2057,0.15263680073265665,,,1.6340000000000001,,,0.006290099383570261,,0.16302575806977504,0.37686074995289237,0.5825,0.532509718302359
1990-04-25,,,,0.6852600561913246,0.8614748449345279,0.7635,1.2191,0.15319800842589046,,,1.6393,,,0.0062940584088620345,,0.1639344262295082,0.3766762091306313,0.5824,0.5331911490269262
1990-04-26,,,,0.6863417982155114,0.8615490652192642,0.7526,1.2176,0.15331544653123802,,,1.6335,,,0.006279434850863423,,0.16404199475065617,0.3758974551742285,0.5735,0.5330490405117271
1990-04-27,,,,0.6875214850464078,0.8592541673827119,0.7507,1.2186,0.1532567049808429,,,1.632,,,0.006279434850863423,,0.16424406668309108,0.3762227238525207,0.5754,0.5327650506126799
1990-04-30,,,,0.6891798759476224,0.8587376556462,0.7516,1.2189,0.1532567049808429,,,1.6405,,,0.006293266205160478,,0.16385384237260364,0.375629178874615,0.5755,0.5334755934915978
1990-05-01,,,,0.6870491240123668,0.858000858000858,0.7444,1.2184,0.15319800842589046,,,1.6444,,,0.0062980224209598186,,0.16381358014579409,0.3767187794311546,0.5699,0.5334755934915978
1990-05-02,,,,0.6874269608854059,0.8564576909900651,0.753,1.2155,0.15308075009567548,,,1.6417,,,0.006323910706380826,,0.16388069485414616,0.37599639043465183,0.5717,0.5337603416066187
1990-05-03,,,,0.6871907641561297,0.8570449091532396,0.7557,1.2171,0.15337423312883436,,,1.6385,,,0.006321512105695683,,0.1640554507423509,0.375826819001804,0.5735,0.5329070077271516
1990-05-04,,,,0.6928566479595372,0.8599931200550395,0.7542,1.2296,0.1542971763616726,,,1.663,,,0.006321112515802782,,0.16464970774676874,0.37700282752120645,0.5735,0.5333333333333333
1990-05-07,,,,0.6983240223463687,0.8591803419537761,0.7565,1.2365,0.1551590380139643,,,1.6675,,,0.006321911746112024,,0.1654670306941342,0.3779575175750246,0.574,0.5338173277104575
1990-05-08,,,,0.6983240223463687,0.8592541673827119,0.7568,1.2354,0.1551590380139643,,,1.6705,,,0.006343970056461334,,0.1653849334325643,0.3786014462575247,0.575,0.5351886540005352
1990-05-09,,,,0.713368526180625,0.8574858514834506,0.7528,1.2495,0.15637216575449572,,,1.6765,,,0.006393044367727913,,0.16661112962345884,0.37989590852106525,0.5742,0.5357334190506804
1990-05-10,,,,0.7196833393306945,0.8528057308545113,0.7591,1.2526,0.15631105900742479,,,1.6795,,,0.0063861038380484065,,0.16603021749958494,0.37975164242585346,0.5744,0.5364806866952789
1990-05-11,,,,0.7145409074669525,0.8502678343678259,0.76,1.2458,0.15670296952127244,,,1.6787,,,0.006546644844517185,,0.16663889351774702,0.3796074858596211,0.5715,0.5404528995298059
1990-05-14,,,,0.7178750897343862,0.8479606546256253,0.7655,1.2448,0.15637216575449572,,,1.6818,,,0.006562541015881349,,0.16644474034620507,0.3798237617745366,0.5733,0.5402777027392079
1990-05-15,,,,0.715922107674685,0.848320325755005,0.7625,1.2418,0.15618898867629832,,,1.6740000000000002,,,0.006654245408570668,,0.1661405549094534,0.379290726341741,0.5728,0.5404821100421576
1990-05-16,,,,0.7137758743754461,0.8512087163772557,0.7612,1.2417,0.15625,,,1.6780000000000002,,,0.006590220113351785,,0.16641704110500916,0.37900322152738297,0.5735,0.5399568034557236
1990-05-17,,,,0.7122507122507122,0.8511362669163333,0.7628,1.2416,0.15655577299412915,,,1.694,,,0.006572893387669252,,0.16616816218012628,0.37975164242585346,0.5739,0.5398110661268556
1990-05-18,,,,0.7117437722419929,0.8473858147614609,0.7624,1.2416,0.15623779392234982,,,1.69,,,0.006533812479581835,,0.16608536787908987,0.3787161522438932,0.573,0.5392289026691831
1990-05-21,,,,0.7032348804500703,0.8491847826086957,0.7641,1.2329,0.15540015540015542,,,1.6861,,,0.006507027589796981,,0.16493485073396008,0.3788883416057288,0.5739,0.5398110661268556
1990-05-22,,,,0.7055171440666008,0.8413259296651522,0.767,1.2283,0.15521924718665114,,,1.6915,,,0.0066133192249189865,,0.16471750947125677,0.3784295175023652,0.5737,0.5393743257820928
1990-05-23,,,,0.7047713017125943,0.8445945945945945,0.7647,1.2253,0.15479876160990713,,,1.6908,,,0.006603275224511358,,0.1647853670594051,0.3778432706113504,0.5747,0.5398110661268556
1990-05-24,,,,0.7005253940455342,0.843668269636379,0.7631,1.2192,0.1548586914440573,,,1.686,,,0.006627783669141039,,0.16462260268334844,0.37788610512791443,0.5737,0.5410962610248363
1990-05-25,,,,0.7024938531787847,0.8453799983092399,0.7683,1.2211,0.1544998068752414,,,1.6905,,,0.006696129637069773,,0.16406890894175555,0.37710234557658945,0.5735,0.5411841108345059
1990-05-28,,,,0.7032348804500703,0.8457374830852504,0.7665,1.2242,0.15476282596920218,,,1.6945,,,0.006712310377231844,,0.16433853738701726,0.37632183042938316,0.5748,0.5409791723018663
1990-05-29,,,,0.7088176920895946,0.8471704506946799,0.7652,1.2271,0.15509887553315238,,,1.6955,,,0.006604583581005218,,0.16494845360824742,0.37688915689895597,0.5752,0.5417118093174431
1990-05-30,,384.61538461538464,,0.7029876977152899,0.8515711487694798,0.7723,1.2201,0.15469100471807565,,,1.6934,0.0014049877063575693,0.036396724294813464,0.006603711285742587,0.35341933203746245,0.1646090534979424,0.3765769158350593,0.5757,0.5411255411255411
1990-05-31,,384.61538461538464,,0.6997900629811057,0.8538251366120219,0.7678,1.2118,0.15372790161414296,,,1.6782,0.00140597539543058,0.03642987249544627,0.006570733950982325,0.35279590756747226,0.16284523189161024,0.37453183520599254,0.5768,0.5398110661268556
